INFO: CLOUD_REGION = "AZURE-westeurope"
INFO: Setup direct-multi
INFO: Parallelism 24
========== Multiple aria2c: 24
Sun Jan 26 21:06:48 UTC 2020
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
elaped: 849
MiBps: 194
Sun Jan 26 21:20:58 UTC 2020
========= Start detailed log =======
2020-01-26 21:06:49.651760 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-01-26 21:07:50.155716 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370201.i3.zst
2020-01-26 21:08:07.519300 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370189.i3.zst
2020-01-26 21:08:35.800302 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370185.i3.zst
2020-01-26 21:08:39.308837 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370200.i3.zst
2020-01-26 21:08:39.682167 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370206.i3.zst
2020-01-26 21:08:40.921116 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370194.i3.zst
2020-01-26 21:08:41.426304 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370195.i3.zst
2020-01-26 21:08:42.435603 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370192.i3.zst
2020-01-26 21:08:42.579813 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370202.i3.zst
2020-01-26 21:08:42.991369 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370193.i3.zst
2020-01-26 21:08:43.614785 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370183.i3.zst
2020-01-26 21:08:46.076522 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370205.i3.zst
2020-01-26 21:08:46.451835 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370188.i3.zst
2020-01-26 21:08:46.742761 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370196.i3.zst
2020-01-26 21:08:48.181674 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370197.i3.zst
2020-01-26 21:08:50.007749 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370184.i3.zst
2020-01-26 21:08:50.273131 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370191.i3.zst
2020-01-26 21:08:50.816624 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370203.i3.zst
2020-01-26 21:08:50.828031 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370198.i3.zst
2020-01-26 21:08:52.414644 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370199.i3.zst
2020-01-26 21:08:52.669651 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370190.i3.zst
2020-01-26 21:08:54.961065 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370204.i3.zst
2020-01-26 21:08:55.381685 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370187.i3.zst
2020-01-26 21:09:07.166935 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370186.i3.zst
2020-01-26 21:09:07.305298 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-01-26 21:10:18.073029 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370193.i3.zst
2020-01-26 21:10:25.231303 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370185.i3.zst
2020-01-26 21:10:26.827905 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370194.i3.zst
2020-01-26 21:10:26.957445 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370192.i3.zst
2020-01-26 21:10:27.939835 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370206.i3.zst
2020-01-26 21:10:28.544559 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370189.i3.zst
2020-01-26 21:10:30.531063 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370205.i3.zst
2020-01-26 21:10:31.263897 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370202.i3.zst
2020-01-26 21:10:34.115032 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370198.i3.zst
2020-01-26 21:10:34.801962 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370183.i3.zst
2020-01-26 21:10:37.115665 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370188.i3.zst
2020-01-26 21:10:37.740679 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370190.i3.zst
2020-01-26 21:10:38.290520 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370195.i3.zst
2020-01-26 21:10:39.841803 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370196.i3.zst
2020-01-26 21:10:40.647435 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370201.i3.zst
2020-01-26 21:10:48.842749 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370204.i3.zst
2020-01-26 21:10:52.629848 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370187.i3.zst
2020-01-26 21:10:52.836342 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370203.i3.zst
2020-01-26 21:10:53.460021 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370199.i3.zst
2020-01-26 21:10:54.964229 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370184.i3.zst
2020-01-26 21:10:58.946468 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370197.i3.zst
2020-01-26 21:11:03.074784 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370200.i3.zst
2020-01-26 21:11:09.184142 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370191.i3.zst
2020-01-26 21:11:24.184516 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370186.i3.zst
2020-01-26 21:11:24.321770 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-01-26 21:13:00.335607 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370205.i3.zst
2020-01-26 21:13:05.859697 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370198.i3.zst
2020-01-26 21:13:07.043456 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370202.i3.zst
2020-01-26 21:13:08.922252 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370197.i3.zst
2020-01-26 21:13:11.607297 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370193.i3.zst
2020-01-26 21:13:21.150265 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370192.i3.zst
2020-01-26 21:13:21.151769 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370200.i3.zst
2020-01-26 21:13:21.884442 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370191.i3.zst
2020-01-26 21:13:23.025727 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370201.i3.zst
2020-01-26 21:13:23.555579 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370188.i3.zst
2020-01-26 21:13:23.607386 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370190.i3.zst
2020-01-26 21:13:24.241285 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370206.i3.zst
2020-01-26 21:13:24.598858 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370189.i3.zst
2020-01-26 21:13:26.268294 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370204.i3.zst
2020-01-26 21:13:28.143402 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370183.i3.zst
2020-01-26 21:13:28.333254 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370184.i3.zst
2020-01-26 21:13:28.905515 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370185.i3.zst
2020-01-26 21:13:31.151460 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370194.i3.zst
2020-01-26 21:13:32.540919 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2543/tmp/subdir_0/corsika.020904.370196.i3.zst
