INFO: CLOUD_REGION = "AZURE-westus2"
INFO: Setup direct-multi
INFO: Parallelism 24
========== Multiple aria2c: 24
Thu Jan 16 11:28:08 UTC 2020
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
elaped: 679
MiBps: 243
Thu Jan 16 11:39:27 UTC 2020
========= Start detailed log =======
2020-01-16 11:28:08.883339 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-01-16 11:28:22.651523 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370195.i3.zst
2020-01-16 11:28:24.187308 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370194.i3.zst
2020-01-16 11:28:24.668474 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370197.i3.zst
2020-01-16 11:28:25.009478 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370193.i3.zst
2020-01-16 11:28:25.018040 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370188.i3.zst
2020-01-16 11:28:25.091928 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370189.i3.zst
2020-01-16 11:28:25.189697 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370201.i3.zst
2020-01-16 11:28:25.408093 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370198.i3.zst
2020-01-16 11:28:25.566885 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370190.i3.zst
2020-01-16 11:28:25.894277 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370187.i3.zst
2020-01-16 11:28:26.546145 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370192.i3.zst
2020-01-16 11:28:27.088486 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370202.i3.zst
2020-01-16 11:28:27.798680 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370199.i3.zst
2020-01-16 11:28:28.263274 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370191.i3.zst
2020-01-16 11:28:28.303543 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370183.i3.zst
2020-01-16 11:28:28.359604 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370186.i3.zst
2020-01-16 11:28:28.803617 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370206.i3.zst
2020-01-16 11:28:28.990131 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370184.i3.zst
2020-01-16 11:28:28.999291 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370203.i3.zst
2020-01-16 11:28:29.093669 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370185.i3.zst
2020-01-16 11:28:29.617598 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370196.i3.zst
2020-01-16 11:28:30.483244 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370204.i3.zst
2020-01-16 11:28:30.719346 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370205.i3.zst
2020-01-16 11:28:31.281952 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370200.i3.zst
2020-01-16 11:28:31.755968 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-01-16 11:28:57.743652 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370183.i3.zst
2020-01-16 11:28:59.410323 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370193.i3.zst
2020-01-16 11:29:04.506584 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370190.i3.zst
2020-01-16 11:29:05.631448 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370195.i3.zst
2020-01-16 11:29:06.317331 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370202.i3.zst
2020-01-16 11:29:06.608726 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370194.i3.zst
2020-01-16 11:29:07.077522 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370206.i3.zst
2020-01-16 11:29:08.612577 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370188.i3.zst
2020-01-16 11:29:08.921981 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370197.i3.zst
2020-01-16 11:29:09.918322 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370184.i3.zst
2020-01-16 11:29:11.547038 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370201.i3.zst
2020-01-16 11:29:11.585378 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370187.i3.zst
2020-01-16 11:29:13.447066 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370203.i3.zst
2020-01-16 11:29:14.843572 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370189.i3.zst
2020-01-16 11:29:16.061782 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370200.i3.zst
2020-01-16 11:29:17.313262 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370192.i3.zst
2020-01-16 11:29:18.528072 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370198.i3.zst
2020-01-16 11:29:18.719229 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370185.i3.zst
2020-01-16 11:29:21.338623 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370204.i3.zst
2020-01-16 11:29:22.360639 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370196.i3.zst
2020-01-16 11:29:23.151857 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370205.i3.zst
2020-01-16 11:29:25.271144 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370191.i3.zst
2020-01-16 11:29:38.414701 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370186.i3.zst
2020-01-16 11:29:39.099864 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370199.i3.zst
2020-01-16 11:29:39.265365 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-01-16 11:30:58.533469 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370193.i3.zst
2020-01-16 11:30:58.769510 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370201.i3.zst
2020-01-16 11:30:58.840353 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370197.i3.zst
2020-01-16 11:31:00.335021 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370189.i3.zst
2020-01-16 11:31:01.031944 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370185.i3.zst
2020-01-16 11:31:01.232700 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370206.i3.zst
2020-01-16 11:31:01.319482 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370188.i3.zst
2020-01-16 11:31:01.462919 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370200.i3.zst
2020-01-16 11:31:01.755436 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370198.i3.zst
2020-01-16 11:31:01.941888 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370191.i3.zst
2020-01-16 11:31:02.185269 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370190.i3.zst
2020-01-16 11:31:02.294680 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370204.i3.zst
2020-01-16 11:31:02.488393 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370205.i3.zst
2020-01-16 11:31:02.608903 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370184.i3.zst
2020-01-16 11:31:03.030459 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370183.i3.zst
2020-01-16 11:31:04.110041 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370196.i3.zst
2020-01-16 11:31:04.309189 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370194.i3.zst
2020-01-16 11:31:04.925085 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370192.i3.zst
2020-01-16 11:31:05.268974 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370202.i3.zst
2020-01-16 11:31:06.113801 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3122/tmp/subdir_0/corsika.020904.370203.i3.zst
