INFO: CLOUD_REGION = "AZURE-southcentralus"
INFO: Setup direct-multi
INFO: Parallelism 24
========== Multiple aria2c: 24
Fri Jan 17 05:36:31 UTC 2020
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
elaped: 853
MiBps: 193
Fri Jan 17 05:50:44 UTC 2020
========= Start detailed log =======
2020-01-17 05:36:31.630572 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-01-17 05:37:59.365250 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370205.i3.zst
2020-01-17 05:38:13.403592 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370206.i3.zst
2020-01-17 05:38:16.005005 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370191.i3.zst
2020-01-17 05:38:27.523329 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370204.i3.zst
2020-01-17 05:38:31.543289 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370186.i3.zst
2020-01-17 05:38:46.087080 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370202.i3.zst
2020-01-17 05:38:49.498304 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370189.i3.zst
2020-01-17 05:38:55.318045 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370187.i3.zst
2020-01-17 05:38:57.038323 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370201.i3.zst
2020-01-17 05:38:58.015728 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370197.i3.zst
2020-01-17 05:39:02.888553 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370188.i3.zst
2020-01-17 05:39:03.970274 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370200.i3.zst
2020-01-17 05:39:06.140757 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370183.i3.zst
2020-01-17 05:39:08.386839 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370198.i3.zst
2020-01-17 05:39:10.723037 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370193.i3.zst
2020-01-17 05:39:11.284912 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370185.i3.zst
2020-01-17 05:39:18.225308 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370184.i3.zst
2020-01-17 05:39:18.378836 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370194.i3.zst
2020-01-17 05:39:20.434536 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370195.i3.zst
2020-01-17 05:39:21.371466 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370199.i3.zst
2020-01-17 05:39:23.391734 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370190.i3.zst
2020-01-17 05:39:30.120051 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370196.i3.zst
2020-01-17 05:39:31.450606 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370203.i3.zst
2020-01-17 05:39:50.221583 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370192.i3.zst
2020-01-17 05:39:50.440077 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-01-17 05:41:42.135094 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370201.i3.zst
2020-01-17 05:41:47.051823 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370197.i3.zst
2020-01-17 05:41:47.640243 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370185.i3.zst
2020-01-17 05:41:48.979607 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370189.i3.zst
2020-01-17 05:41:48.996136 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370193.i3.zst
2020-01-17 05:41:49.803317 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370188.i3.zst
2020-01-17 05:41:51.662641 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370196.i3.zst
2020-01-17 05:41:53.390585 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370205.i3.zst
2020-01-17 05:41:53.813006 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370190.i3.zst
2020-01-17 05:41:54.302595 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370184.i3.zst
2020-01-17 05:41:54.681329 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370206.i3.zst
2020-01-17 05:41:55.735129 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370202.i3.zst
2020-01-17 05:41:57.542283 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370194.i3.zst
2020-01-17 05:41:57.972255 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370192.i3.zst
2020-01-17 05:41:58.344284 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370204.i3.zst
2020-01-17 05:42:01.872553 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370198.i3.zst
2020-01-17 05:42:02.541833 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370200.i3.zst
2020-01-17 05:42:02.872417 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370199.i3.zst
2020-01-17 05:42:06.450322 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370183.i3.zst
2020-01-17 05:42:06.723781 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370195.i3.zst
2020-01-17 05:42:08.071195 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370187.i3.zst
2020-01-17 05:42:09.305134 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370203.i3.zst
2020-01-17 05:42:11.118232 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370191.i3.zst
2020-01-17 05:42:18.786615 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370186.i3.zst
2020-01-17 05:42:18.989073 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-01-17 05:44:14.606005 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370197.i3.zst
2020-01-17 05:44:15.419685 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370200.i3.zst
2020-01-17 05:44:18.099234 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370201.i3.zst
2020-01-17 05:44:20.180041 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370193.i3.zst
2020-01-17 05:44:20.758787 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370185.i3.zst
2020-01-17 05:44:22.083759 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370189.i3.zst
2020-01-17 05:44:25.411125 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370205.i3.zst
2020-01-17 05:44:25.937921 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370184.i3.zst
2020-01-17 05:44:26.519302 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370183.i3.zst
2020-01-17 05:44:26.562088 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370191.i3.zst
2020-01-17 05:44:26.570850 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370194.i3.zst
2020-01-17 05:44:27.510876 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370198.i3.zst
2020-01-17 05:44:28.765386 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370202.i3.zst
2020-01-17 05:44:28.965739 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370206.i3.zst
2020-01-17 05:44:30.443641 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370195.i3.zst
2020-01-17 05:44:30.644200 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370188.i3.zst
2020-01-17 05:44:31.031282 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370199.i3.zst
2020-01-17 05:44:31.918467 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370187.i3.zst
2020-01-17 05:44:33.629081 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_2517/tmp/subdir_0/corsika.020904.370196.i3.zst
