INFO: CLOUD_REGION = "AWS-ap-southeast-1"
INFO: Setup direct-multi
INFO: Parallelism 24
========== Multiple aria2c: 24
Thu Jan 23 02:41:06 UTC 2020
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
elaped: 2355
MiBps: 70
Thu Jan 23 03:20:21 UTC 2020
========= Start detailed log =======
2020-01-23 02:41:07.017083 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-01-23 02:46:45.351987 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370189.i3.zst
2020-01-23 02:46:51.041198 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370202.i3.zst
2020-01-23 02:46:52.800627 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370205.i3.zst
2020-01-23 02:46:56.020319 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370206.i3.zst
2020-01-23 02:47:06.908857 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370185.i3.zst
2020-01-23 02:47:11.858618 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370196.i3.zst
2020-01-23 02:47:13.340215 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370188.i3.zst
2020-01-23 02:47:15.965793 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370190.i3.zst
2020-01-23 02:47:19.414273 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370193.i3.zst
2020-01-23 02:47:20.618735 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370194.i3.zst
2020-01-23 02:47:25.484915 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370199.i3.zst
2020-01-23 02:47:27.927563 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370198.i3.zst
2020-01-23 02:47:28.878772 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370187.i3.zst
2020-01-23 02:47:29.104649 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370204.i3.zst
2020-01-23 02:47:30.904233 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370192.i3.zst
2020-01-23 02:47:31.317327 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370191.i3.zst
2020-01-23 02:47:31.860838 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370183.i3.zst
2020-01-23 02:47:31.900506 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370200.i3.zst
2020-01-23 02:47:33.029153 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370201.i3.zst
2020-01-23 02:47:33.821437 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370184.i3.zst
2020-01-23 02:47:34.972588 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370195.i3.zst
2020-01-23 02:47:36.745813 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370203.i3.zst
2020-01-23 02:47:39.173806 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370186.i3.zst
2020-01-23 02:50:56.777671 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370197.i3.zst
2020-01-23 02:50:56.883914 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-01-23 02:54:40.955817 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370197.i3.zst
2020-01-23 02:55:06.680986 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370205.i3.zst
2020-01-23 02:55:10.643918 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370189.i3.zst
2020-01-23 02:55:14.394176 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370198.i3.zst
2020-01-23 02:55:18.484842 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370206.i3.zst
2020-01-23 02:55:30.836062 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370195.i3.zst
2020-01-23 02:55:38.542900 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370201.i3.zst
2020-01-23 02:55:39.001779 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370199.i3.zst
2020-01-23 02:55:52.109714 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370193.i3.zst
2020-01-23 02:55:53.192845 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370190.i3.zst
2020-01-23 02:55:56.219898 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370183.i3.zst
2020-01-23 02:55:58.464973 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370188.i3.zst
2020-01-23 02:55:59.496034 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370185.i3.zst
2020-01-23 02:56:00.185318 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370202.i3.zst
2020-01-23 02:56:10.696457 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370184.i3.zst
2020-01-23 02:56:16.424681 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370191.i3.zst
2020-01-23 02:56:16.748280 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370204.i3.zst
2020-01-23 02:56:21.765687 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370194.i3.zst
2020-01-23 02:56:23.162711 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370196.i3.zst
2020-01-23 02:56:23.608331 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370200.i3.zst
2020-01-23 02:56:28.024447 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370203.i3.zst
2020-01-23 02:56:40.720813 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370187.i3.zst
2020-01-23 02:56:42.072398 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370192.i3.zst
2020-01-23 02:57:13.352960 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370186.i3.zst
2020-01-23 02:57:13.462613 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-01-23 03:01:32.622624 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370197.i3.zst
2020-01-23 03:01:32.945036 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370198.i3.zst
2020-01-23 03:01:38.260176 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370205.i3.zst
2020-01-23 03:01:43.686280 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370188.i3.zst
2020-01-23 03:01:46.915073 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370189.i3.zst
2020-01-23 03:01:54.020977 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370201.i3.zst
2020-01-23 03:01:54.161760 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370200.i3.zst
2020-01-23 03:02:01.818757 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370193.i3.zst
2020-01-23 03:02:02.893760 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370195.i3.zst
2020-01-23 03:02:11.192560 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370191.i3.zst
2020-01-23 03:02:12.181467 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370192.i3.zst
2020-01-23 03:02:19.031508 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370185.i3.zst
2020-01-23 03:02:20.938095 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370184.i3.zst
2020-01-23 03:02:21.734487 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370202.i3.zst
2020-01-23 03:02:22.674162 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370206.i3.zst
2020-01-23 03:02:28.644996 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370194.i3.zst
2020-01-23 03:02:29.502666 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370204.i3.zst
2020-01-23 03:02:37.373213 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370190.i3.zst
2020-01-23 03:02:45.461712 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370187.i3.zst
