INFO: CLOUD_REGION = "AWS-eu-west-1"
INFO: Setup direct-multi
INFO: Parallelism 24
========== Multiple aria2c: 24
Sat Jan 25 02:19:34 UTC 2020
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
RC: 0
elaped: 548
MiBps: 301
Sat Jan 25 02:28:42 UTC 2020
========= Start detailed log =======
2020-01-25 02:19:35.821078 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-01-25 02:20:26.004536 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370206.i3.zst
2020-01-25 02:20:45.079461 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370205.i3.zst
2020-01-25 02:20:52.042471 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370197.i3.zst
2020-01-25 02:20:52.867349 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370188.i3.zst
2020-01-25 02:20:53.272405 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370203.i3.zst
2020-01-25 02:20:54.607323 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370200.i3.zst
2020-01-25 02:20:54.747734 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370191.i3.zst
2020-01-25 02:20:56.481681 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370185.i3.zst
2020-01-25 02:20:57.984696 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370201.i3.zst
2020-01-25 02:21:00.574562 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370190.i3.zst
2020-01-25 02:21:00.704367 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370195.i3.zst
2020-01-25 02:21:00.953927 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370198.i3.zst
2020-01-25 02:21:01.223142 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370189.i3.zst
2020-01-25 02:21:02.392948 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370194.i3.zst
2020-01-25 02:21:02.652863 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370187.i3.zst
2020-01-25 02:21:02.939638 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370193.i3.zst
2020-01-25 02:21:05.184663 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370192.i3.zst
2020-01-25 02:21:05.212560 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370184.i3.zst
2020-01-25 02:21:05.306793 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370202.i3.zst
2020-01-25 02:21:06.224467 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370204.i3.zst
2020-01-25 02:21:06.729276 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370199.i3.zst
2020-01-25 02:21:07.163888 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370186.i3.zst
2020-01-25 02:21:07.322228 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370196.i3.zst
2020-01-25 02:21:08.922190 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370183.i3.zst
2020-01-25 02:21:09.049075 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-01-25 02:22:19.181601 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370200.i3.zst
2020-01-25 02:22:20.370240 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370202.i3.zst
2020-01-25 02:22:21.226032 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370199.i3.zst
2020-01-25 02:22:21.660481 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370198.i3.zst
2020-01-25 02:22:22.396995 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370205.i3.zst
2020-01-25 02:22:23.476690 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370201.i3.zst
2020-01-25 02:22:23.808714 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370193.i3.zst
2020-01-25 02:22:24.164009 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370197.i3.zst
2020-01-25 02:22:24.534917 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370195.i3.zst
2020-01-25 02:22:26.048663 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370183.i3.zst
2020-01-25 02:22:27.607402 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370194.i3.zst
2020-01-25 02:22:27.690531 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370184.i3.zst
2020-01-25 02:22:28.628569 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370206.i3.zst
2020-01-25 02:22:28.846550 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370191.i3.zst
2020-01-25 02:22:30.085337 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370190.i3.zst
2020-01-25 02:22:30.648452 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370204.i3.zst
2020-01-25 02:22:32.113959 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370185.i3.zst
2020-01-25 02:22:32.795321 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370188.i3.zst
2020-01-25 02:22:33.568753 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370196.i3.zst
2020-01-25 02:22:34.411998 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370187.i3.zst
2020-01-25 02:22:34.515216 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370192.i3.zst
2020-01-25 02:22:34.610978 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370203.i3.zst
2020-01-25 02:22:34.962035 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370186.i3.zst
2020-01-25 02:22:35.520362 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370189.i3.zst
2020-01-25 02:22:35.638881 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-01-25 02:23:38.844378 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370193.i3.zst
2020-01-25 02:23:41.295756 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370197.i3.zst
2020-01-25 02:23:41.930842 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370185.i3.zst
2020-01-25 02:23:42.260008 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370206.i3.zst
2020-01-25 02:23:43.197292 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370189.i3.zst
2020-01-25 02:23:45.102205 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370188.i3.zst
2020-01-25 02:23:48.355250 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370184.i3.zst
2020-01-25 02:23:48.422538 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370201.i3.zst
2020-01-25 02:23:48.567234 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370200.i3.zst
2020-01-25 02:23:51.581954 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370194.i3.zst
2020-01-25 02:23:52.418844 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370199.i3.zst
2020-01-25 02:23:52.585772 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370204.i3.zst
2020-01-25 02:23:53.573262 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370202.i3.zst
2020-01-25 02:23:55.548860 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370198.i3.zst
2020-01-25 02:23:56.002203 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370205.i3.zst
2020-01-25 02:23:56.980062 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370183.i3.zst
2020-01-25 02:23:57.803571 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370196.i3.zst
2020-01-25 02:23:58.824682 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370190.i3.zst
2020-01-25 02:24:00.740640 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_3834/tmp/subdir_0/corsika.020904.370195.i3.zst
