#GPU, mean, median
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8568
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8964
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8640
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8388
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8604
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8964
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8604
NVIDIA GeForce GTX 1080 Ti prp, 8568
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8964
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8676
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8964
NVIDIA GeForce GTX 1080 Ti prp, 8604
NVIDIA GeForce GTX 1080 Ti prp, 8640
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8604
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8352
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8676
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8316
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8676
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8964
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8424
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8964
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8640
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8676
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8388
NVIDIA GeForce GTX 1080 Ti prp, 8316
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8352
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8964
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8964
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 9720
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 9072
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8568
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8676
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8964
NVIDIA GeForce GTX 1080 Ti prp, 8604
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8676
NVIDIA GeForce GTX 1080 Ti prp, 8640
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8280
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8604
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8964
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8676
NVIDIA GeForce GTX 1080 Ti prp, 8676
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8640
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8964
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 9324
NVIDIA GeForce GTX 1080 Ti prp, 8280
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8532
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8964
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 9036
NVIDIA GeForce GTX 1080 Ti prp, 9288
NVIDIA GeForce GTX 1080 Ti prp, 9036
NVIDIA GeForce GTX 1080 Ti prp, 9432
NVIDIA GeForce GTX 1080 Ti prp, 8676
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8676
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 9000
NVIDIA GeForce GTX 1080 Ti prp, 9144
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 9000
NVIDIA GeForce GTX 1080 Ti prp, 9108
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 9108
NVIDIA GeForce GTX 1080 Ti prp, 9432
NVIDIA GeForce GTX 1080 Ti prp, 9000
NVIDIA GeForce GTX 1080 Ti prp, 9036
NVIDIA GeForce GTX 1080 Ti prp, 9216
NVIDIA GeForce GTX 1080 Ti prp, 8316
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 9036
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8676
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 9180
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8676
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8676
NVIDIA GeForce GTX 1080 Ti prp, 9468
NVIDIA GeForce GTX 1080 Ti prp, 9612
NVIDIA GeForce GTX 1080 Ti prp, 9072
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 9000
NVIDIA GeForce GTX 1080 Ti prp, 8676
NVIDIA GeForce GTX 1080 Ti prp, 9072
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 9036
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 9180
NVIDIA GeForce GTX 1080 Ti prp, 8964
NVIDIA GeForce GTX 1080 Ti prp, 9144
NVIDIA GeForce GTX 1080 Ti prp, 9396
NVIDIA GeForce GTX 1080 Ti prp, 8280
NVIDIA GeForce GTX 1080 Ti prp, 9180
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 9180
NVIDIA GeForce GTX 1080 Ti prp, 9000
NVIDIA GeForce GTX 1080 Ti prp, 9612
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8676
NVIDIA GeForce GTX 1080 Ti prp, 11952
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 11304
NVIDIA GeForce GTX 1080 Ti prp, 8964
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8964
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8964
NVIDIA GeForce GTX 1080 Ti prp, 9612
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 9216
NVIDIA GeForce GTX 1080 Ti prp, 9108
NVIDIA GeForce GTX 1080 Ti prp, 8676
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 9072
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8352
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 9396
NVIDIA GeForce GTX 1080 Ti prp, 8532
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 9000
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8676
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 9396
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 9000
NVIDIA GeForce GTX 1080 Ti prp, 9864
NVIDIA GeForce GTX 1080 Ti prp, 9000
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 9000
NVIDIA GeForce GTX 1080 Ti prp, 9252
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 9684
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8424
NVIDIA GeForce GTX 1080 Ti prp, 9612
NVIDIA GeForce GTX 1080 Ti prp, 9576
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 9432
NVIDIA GeForce GTX 1080 Ti prp, 8964
NVIDIA GeForce GTX 1080 Ti prp, 8568
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 9504
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 9000
NVIDIA GeForce GTX 1080 Ti prp, 9072
NVIDIA GeForce GTX 1080 Ti prp, 8964
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 9936
NVIDIA GeForce GTX 1080 Ti prp, 9036
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 9504
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8316
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 9504
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 9180
NVIDIA GeForce GTX 1080 Ti prp, 9000
NVIDIA GeForce GTX 1080 Ti prp, 8640
NVIDIA GeForce GTX 1080 Ti prp, 8856
NVIDIA GeForce GTX 1080 Ti prp, 9036
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 9108
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 9072
NVIDIA GeForce GTX 1080 Ti prp, 9432
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 9072
NVIDIA GeForce GTX 1080 Ti prp, 8244
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 9000
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 9108
NVIDIA GeForce GTX 1080 Ti prp, 8640
NVIDIA GeForce GTX 1080 Ti prp, 9612
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8964
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 9144
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8928
NVIDIA GeForce GTX 1080 Ti prp, 9144
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 9036
NVIDIA GeForce GTX 1080 Ti prp, 9072
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 9324
NVIDIA GeForce GTX 1080 Ti prp, 9504
NVIDIA GeForce GTX 1080 Ti prp, 8352
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8820
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8676
NVIDIA GeForce GTX 1080 Ti prp, 8964
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8712
NVIDIA GeForce GTX 1080 Ti prp, 9000
NVIDIA GeForce GTX 1080 Ti prp, 8964
NVIDIA GeForce GTX 1080 Ti prp, 9000
NVIDIA GeForce GTX 1080 Ti prp, 8676
NVIDIA GeForce GTX 1080 Ti prp, 8892
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 8748
NVIDIA GeForce GTX 1080 Ti prp, 9288
NVIDIA GeForce GTX 1080 Ti prp, 8604
NVIDIA GeForce GTX 1080 Ti prp, 8784
NVIDIA GeForce GTX 1080 Ti prp, 8964
NVIDIA GeForce GTX 1080 prp, 12348
NVIDIA GeForce GTX 1080 prp, 12204
NVIDIA GeForce GTX 1080 prp, 12348
NVIDIA GeForce GTX 1080 prp, 12492
NVIDIA GeForce GTX 1080 prp, 12420
NVIDIA GeForce GTX 1080 prp, 12636
NVIDIA GeForce GTX 1080 prp, 12312
NVIDIA GeForce GTX 1080 prp, 12780
NVIDIA GeForce GTX 1080 prp, 11700
NVIDIA GeForce GTX 1080 prp, 12312
NVIDIA GeForce GTX 1080 prp, 12456
NVIDIA GeForce GTX 1080 prp, 12276
NVIDIA GeForce GTX 1080 prp, 12744
NVIDIA GeForce GTX 1080 prp, 12420
NVIDIA GeForce GTX 1080 prp, 12348
NVIDIA GeForce GTX 1080 prp, 12276
NVIDIA GeForce GTX 1080 prp, 12996
NVIDIA GeForce GTX 1080 prp, 12312
NVIDIA GeForce GTX 1080 prp, 12528
NVIDIA GeForce GTX 1080 prp, 12348
NVIDIA GeForce GTX 1080 prp, 12528
NVIDIA GeForce GTX 1080 prp, 12204
NVIDIA GeForce GTX 1080 prp, 12384
NVIDIA GeForce GTX 1080 prp, 12924
NVIDIA GeForce GTX 1080 prp, 12276
NVIDIA GeForce GTX 1080 prp, 12492
NVIDIA GeForce GTX 1080 prp, 12528
NVIDIA GeForce GTX 1080 prp, 12132
NVIDIA GeForce GTX 1080 prp, 12456
NVIDIA GeForce GTX 1080 prp, 12204
NVIDIA GeForce GTX 1080 prp, 12168
NVIDIA GeForce GTX 1080 prp, 12528
NVIDIA GeForce GTX 1080 prp, 12276
NVIDIA GeForce GTX 1080 prp, 12672
NVIDIA GeForce GTX 1080 prp, 12348
NVIDIA GeForce GTX 1080 prp, 12240
NVIDIA GeForce GTX 1080 prp, 12348
NVIDIA GeForce GTX 1080 prp, 12600
NVIDIA GeForce GTX 1080 prp, 12276
NVIDIA GeForce GTX 1080 prp, 12240
NVIDIA GeForce GTX 1080 prp, 12600
NVIDIA GeForce GTX 1080 prp, 12240
NVIDIA GeForce GTX 1080 prp, 11700
NVIDIA GeForce GTX 1080 prp, 12312
NVIDIA GeForce GTX 1080 prp, 12456
NVIDIA GeForce GTX 1080 prp, 12492
NVIDIA GeForce GTX 1080 prp, 12492
NVIDIA GeForce GTX 1080 prp, 12456
NVIDIA GeForce GTX 1080 prp, 12924
NVIDIA GeForce GTX 1080 prp, 12816
NVIDIA GeForce GTX 1080 prp, 12240
NVIDIA GeForce GTX 1080 prp, 12564
NVIDIA GeForce GTX 1080 prp, 12204
NVIDIA GeForce GTX 1080 prp, 12528
NVIDIA GeForce GTX 1080 prp, 12312
NVIDIA GeForce GTX 1080 prp, 12168
NVIDIA GeForce GTX 1080 prp, 12600
NVIDIA GeForce GTX 1080 prp, 12348
NVIDIA GeForce GTX 1080 prp, 12492
NVIDIA GeForce GTX 1080 prp, 12312
NVIDIA GeForce GTX 1080 prp, 12204
NVIDIA GeForce GTX 1080 prp, 12420
NVIDIA GeForce GTX 1080 prp, 11664
NVIDIA GeForce GTX 1080 prp, 12168
NVIDIA GeForce GTX 1080 prp, 12672
NVIDIA GeForce GTX 1080 prp, 12420
NVIDIA GeForce GTX 1080 prp, 12240
NVIDIA GeForce GTX 1080 prp, 12384
NVIDIA GeForce GTX 1080 prp, 12564
NVIDIA GeForce GTX 1080 prp, 12456
NVIDIA GeForce GTX 1080 prp, 12096
NVIDIA GeForce GTX 1080 prp, 12384
